0.000208005 0.000459726 0.000672093 0.00100988 0.00134893 0.00168968 0.00203217 0.0023765 0.00272272 0.00307095 0.00342139 0.00377405 0.00412879 0.00448586 0.00484507 0.00520593 0.00556899 0.00593387 0.00630005 0.0066675 0.00703581 0.00740468 0.00777391 0.00814306 0.00851114 0.00887816 0.00924384 0.00960722 0.00996767 0.0103253 0.0106794 0.0110291 0.011375 0.0117166 0.0120541 0.00923796 0.00643775 0.00681186 0.00719971 0.0076044 0.00802982 0.00848099 0.00896522 0.00949265 0.0100777 0.0107401 0.0115064 0.0124145 0.013517 0.0148902 0.0166428 0.0189329 0.0219985 0.0261982 0.0320901 0.0405749 0.0531607 0.0725269 0.1038 0.158017 0.263047 0.50912 1.33862 9.51709 8.52296 0.00475561 -1.01037 -1.47911 -0.690671 -0.349297 -0.200947 -0.124322 -0.0798712 -0.0521394 -0.0339698 -0.0216419 -0.0130412 -0.00690186 -0.0024329 0.000874513 0.00335648 0.00524058 0.00668293 0.00779268 0.00864753 0.00930363 0.00980228 0.0101744 0.0104432 0.0106262 0.0107375 0.010788 0.0107869 0.0107413 0.0106566 0.0105382 0.0103902 0.0102164 0.0100198 0.00980306 0.009569 0.00931909 0.00905568 0.00878071 0.00849526 0.00820085 0.00789912 0.00759102 0.00727715 0.00695885 0.00663699 0.00631208 0.00598472 0.00565555 0.00532481 0.00499318 0.00466117 0.00432841 0.00399548 0.00366265 0.00332977 0.00299704 0.00266451 0.00233203 0.00199954 0.00166701 0.00133438 0.0010016 0.000668293 -1 
0.000207636 0.000458912 0.0006709 0.00100808 0.00134652 0.00168664 0.00202849 0.00237217 0.00271773 0.00306529 0.00341504 0.00376699 0.004121 0.00447732 0.00483576 0.00519583 0.00555807 0.00592211 0.00628741 0.00665397 0.00702134 0.00738924 0.00775748 0.00812559 0.0084926 0.00885851 0.00922304 0.00958522 0.00994443 0.0103008 0.0106535 0.0110019 0.0113464 0.0116865 0.0120225 0.0123549 0.0126843 0.0130123 0.01334 0.0136712 0.0140101 0.0143617 0.0147337 0.0151364 0.012854 0.0107105 0.0114683 0.0123651 0.0134526 0.0148052 0.0165288 0.0187773 0.0217821 0.0258906 0.0316442 0.0399171 0.0521821 0.0710895 0.101841 0.156158 0.266134 0.554242 2.0475 -2.30516 -7.78321 -3.81225 0.00486005 -0.131596 -0.271635 -0.233224 -0.159715 -0.106968 -0.0717506 -0.0480795 -0.0318597 -0.0205274 -0.0124582 -0.00661186 -0.00230788 0.00090561 0.00333421 0.00518857 0.00661514 0.00771748 0.00856992 0.0092266 0.00972755 0.0101029 0.0103755 0.0105625 0.0106778 0.0107321 0.0107348 0.0106927 0.0106113 0.010496 0.0103509 0.0101798 0.00998573 0.00977132 0.00953943 0.00929154 0.00903 0.00875677 0.00847296 0.00818007 0.00787976 0.00757298 0.00726035 0.00694323 0.00662247 0.0062986 0.00597222 0.00564398 0.00531413 0.00498334 0.00465213 0.00432014 0.00398795 0.00365583 0.00332363 0.00299157 0.00265968 0.00232784 0.00199597 0.00166405 0.00133201 0.000999828 0.000667111 -1 
0.000207025 0.000457561 0.00066892 0.00100509 0.00134251 0.00168159 0.00202238 0.00236498 0.00270943 0.00305584 0.00340442 0.00375517 0.00410795 0.00446299 0.0048201 0.0051788 0.00553961 0.00590217 0.00626593 0.00663088 0.00699658 0.00736273 0.00772913 0.00809532 0.00846032 0.00882412 0.00918642 0.00954626 0.00990302 0.0102567 0.0106068 0.0109522 0.0112936 0.0116305 0.0119629 0.0122916 0.012617 0.0129405 0.0132635 0.0135895 0.0139225 0.0142676 0.014632 0.0150259 0.0154639 0.0159651 0.0165554 0.0172709 0.0181619 0.0170105 0.016294 0.0184469 0.0213062 0.0251871 0.0305746 0.038242 0.0494795 0.0666054 0.0942404 0.143271 0.246528 0.563729 32.2364 30.7972 -2.36693 5.32667 6.66125 0.00519029 -0.034847 -0.0929843 -0.102454 -0.08212 -0.0600556 -0.0421932 -0.0287557 -0.0188465 -0.0115435 -0.0061259 -0.00206863 0.00100025 0.00334335 0.00514731 0.00654473 0.00763099 0.00847549 0.0091293 0.00963053 0.0100081 0.010284 0.0104751 0.0105946 0.0106535 0.0106605 0.0106228 0.0105456 0.0104342 0.0102929 0.0101254 0.00993465 0.00972342 0.00949451 0.00924943 0.00899053 0.00871978 0.0084383 0.00814761 0.00784937 0.00754456 0.00723378 0.00691841 0.00659931 0.00627703 0.00595215 0.00562535 0.00529686 0.00496739 0.00463744 0.00430667 0.00397565 0.00364467 0.00331358 0.00298258 0.00265175 0.00232093 0.00199007 0.00165915 0.0013281 0.000996895 0.000665155 -1 
0.000206176 0.000455684 0.000666167 0.00100093 0.00133693 0.00167456 0.00201387 0.00235496 0.00269787 0.0030427 0.00338964 0.00373871 0.00408974 0.00444298 0.00479823 0.00515499 0.00551379 0.00587425 0.00623582 0.00659848 0.00696179 0.00732542 0.00768919 0.00805261 0.0084147 0.00877542 0.00913448 0.00949089 0.00984401 0.0101939 0.0105398 0.0108809 0.0112176 0.0115495 0.0118766 0.0121994 0.0125185 0.0128352 0.0131506 0.0134682 0.0137919 0.0141263 0.0144784 0.0148578 0.0152783 0.0157581 0.0163212 0.0170013 0.0178446 0.0189166 0.0203078 0.022146 0.0226332 0.0240905 0.0288891 0.0355737 0.0451266 0.0592896 0.0815825 0.120747 0.206086 0.527346 -0.778344 -1.62842 -1.08927 3.67952 4.65624 0.3455 0.00572512 -0.0109414 -0.0399001 -0.0506938 -0.0444958 -0.0342375 -0.0245294 -0.0165352 -0.0102635 -0.0054243 -0.00170215 0.00116794 0.00339138 0.00512295 0.00647688 0.00753767 0.00836807 0.00901505 0.00951409 0.00989245 0.010171 0.0103658 0.0104899 0.0105535 0.0105655 0.0105327 0.0104604 0.0103538 0.010217 0.0100539 0.00986725 0.00965996 0.00943478 0.00919325 0.0089377 0.00867013 0.00839166 0.00810381 0.00780828 0.00750602 0.00719768 0.00688463 0.00656773 0.00624755 0.00592468 0.0055998 0.00527317 0.00494547 0.00461723 0.00428811 0.00395869 0.00362926 0.00329968 0.00297016 0.00264077 0.00231137 0.0019819 0.00165236 0.00132267 0.000992825 0.000662439 -1 
0.000205096 0.000453295 0.000662663 0.000995647 0.00132983 0.00166562 0.00200305 0.00234221 0.00268315 0.00302595 0.00337082 0.00371773 0.00406654 0.00441748 0.00477035 0.00512463 0.00548085 0.00583862 0.00619738 0.00655709 0.00691732 0.00727773 0.0076381 0.00799794 0.00835626 0.008713 0.00906785 0.00941981 0.00976821 0.0101131 0.0104536 0.010789 0.0111196 0.0114449 0.0117649 0.0120801 0.0123909 0.0126985 0.0130039 0.0133103 0.0136213 0.0139414 0.0142769 0.0146368 0.0150337 0.0154843 0.0160105 0.0166423 0.0174205 0.0184017 0.0196623 0.0213064 0.0234803 0.0245333 0.0266389 0.0320325 0.0394162 0.0498625 0.065627 0.0927721 0.153723 0.434689 -0.118466 -0.69586 -0.591174 2.66946 3.24513 0.329516 0.106315 0.00639197 -0.00194066 -0.0180281 -0.0259089 -0.0241471 -0.0190354 -0.013492 -0.00855655 -0.00446966 -0.00118447 0.00142514 0.00349039 0.00512484 0.0064191 0.0074437 0.00825289 0.0088883 0.00938207 0.00975927 0.0100393 0.0102373 0.0103657 0.0104342 0.0104515 0.0104241 0.0103571 0.0102559 0.0101243 0.00996618 0.0097844 0.00958174 0.00936098 0.00912366 0.00887212 0.00860836 0.00833352 0.00804913 0.00775688 0.00745775 0.00715239 0.00684219 0.00652801 0.00621043 0.00589006 0.00556757 0.00524324 0.00491776 0.00459166 0.00426461 0.0039372 0.00360972 0.00328205 0.00295439 0.00262682 0.00229922 0.00197152 0.00164372 0.00131577 0.000987649 0.000658985 -1 
0.000203793 0.000450412 0.000658434 0.000989265 0.00132127 0.00165483 0.00198999 0.00232683 0.00266539 0.00300575 0.0033481 0.00369242 0.00403855 0.00438671 0.0047367 0.00508799 0.00544109 0.00579561 0.00615097 0.00650713 0.00686364 0.00722014 0.0075764 0.00793192 0.00828568 0.00863761 0.00898737 0.00933394 0.00967662 0.0100154 0.0103495 0.0106779 0.0110012 0.0113185 0.01163 0.0119359 0.0122366 0.0125331 0.0128263 0.0131191 0.0134149 0.0137176 0.0140329 0.0143689 0.0147371 0.015152 0.0156328 0.0162052 0.0169031 0.0177722 0.0188715 0.0202769 0.0220878 0.024427 0.0256989 0.0278459 0.0328621 0.0394745 0.0489069 0.0648968 0.102265 0.300212 -0.00587035 -0.38329 -0.35444 2.00901 2.37483 0.231466 0.125759 0.0503889 0.00713375 0.00243526 -0.00723929 -0.0125937 -0.0123182 -0.00964873 -0.00635629 -0.00321431 -0.0004831 0.00179441 0.00365668 0.00516529 0.00638107 0.00735695 0.00813645 0.00875457 0.0092392 0.00961264 0.00989251 0.0100927 0.0102248 0.010298 0.0103205 0.0102988 0.0102376 0.0101421 0.0100162 0.0098636 0.00968722 0.00948976 0.009274 0.00904147 0.00879452 0.00853515 0.00826449 0.00798411 0.00769568 0.0074002 0.00709834 0.00679148 0.0064805 0.00616599 0.00584857 0.00552892 0.00520732 0.00488447 0.00456093 0.00423635 0.00391135 0.00358621 0.00326081 0.00293539 0.00261002 0.00228457 0.001959 0.00163331 0.00130745 0.000981404 0.000654817 -1 
0.000202277 0.000447057 0.000653512 0.000981839 0.0013113 0.00164227 0.00197479 0.00230894 0.00264473 0.00298225 0.00332167 0.00366298 0.004006 0.00435094 0.00469758 0.00504539 0.00539488 0.00574562 0.00609705 0.00644909 0.00680128 0.00715326 0.00750476 0.00785527 0.00820377 0.00855014 0.00889402 0.00923437 0.00957045 0.00990222 0.0102288 0.0105493 0.0108641 0.0111723 0.0114739 0.0117692 0.0120584 0.0123423 0.0126216 0.0128989 0.0131773 0.0134601 0.0137523 0.0140611 0.0143963 0.0147704 0.015199 0.0157027 0.0163077 0.0170472 0.0179609 0.0190936 0.0204964 0.0222159 0.0225987 0.0233361 0.0261227 0.0294157 0.0338314 0.0415615 0.0613827 0.173008 -0.0150084 -0.240429 -0.229678 1.5643 1.81183 0.166491 0.0976114 0.0669068 0.0306525 0.00791213 0.00495302 -0.00130056 -0.00488739 -0.00508904 -0.00364231 -0.00162028 0.000435184 0.00230122 0.0039094 0.00525894 0.00637429 0.00728667 0.00802641 0.00862028 0.00909093 0.00945728 0.00973469 0.00993554 0.0100703 0.0101477 0.0101752 0.010159 0.0101036 0.0100141 0.00989423 0.00974757 0.009577 0.00938519 0.0091749 0.00894765 0.00870578 0.00845129 0.00818532 0.00790942 0.00762529 0.00733394 0.00703603 0.00673296 0.00642563 0.00611462 0.00580057 0.00548417 0.0051657 0.0048459 0.00452529 0.00420356 0.00388133 0.0035589 0.00323615 0.00291331 0.00259048 0.00226753 0.00194443 0.00162119 0.00129776 0.000974138 0.000649968 -1 
0.000200559 0.000443255 0.000647933 0.000973423 0.0013 0.00162805 0.00195758 0.00228867 0.00262133 0.00295564 0.00329176 0.00362966 0.00396916 0.00431045 0.00465332 0.00499722 0.00534263 0.00568912 0.00603611 0.00638352 0.00673086 0.00707776 0.00742393 0.00776883 0.00811142 0.00845158 0.00878889 0.0091223 0.00945104 0.00977502 0.0100934 0.0104051 0.0107104 0.0110086 0.0112994 0.011583 0.0118595 0.0121296 0.0123937 0.0126542 0.0129136 0.0131747 0.0134419 0.013721 0.0140201 0.0143493 0.0147205 0.0151487 0.0156514 0.0162487 0.0169603 0.0178009 0.0187773 0.0198743 0.0193982 0.018876 0.0198571 0.0207451 0.0219063 0.0246724 0.0339921 0.0888411 -0.0388668 -0.169544 -0.160215 1.26262 1.44026 0.123928 0.0755281 0.0552014 0.0414672 0.0212534 0.008703 0.00659363 0.00222146 -0.000184451 -0.000498302 0.000310901 0.00158983 0.00296763 0.00426767 0.00542135 0.00641129 0.00724308 0.00793121 0.00849253 0.00894334 0.00929841 0.00957039 0.00976979 0.00990585 0.00998634 0.0100183 0.0100072 0.00995754 0.00987398 0.00976022 0.00961969 0.00945519 0.00926935 0.00906488 0.00884329 0.0086069 0.00835769 0.00809681 0.00782582 0.00754641 0.00725959 0.00696605 0.00666717 0.00636388 0.00605676 0.00574647 0.0054337 0.00511874 0.00480233 0.00448502 0.0041665 0.00384739 0.003528 0.00320823 0.00288832 0.00256836 0.00224824 0.00192794 0.00160747 0.00128679 0.000965904 0.000644472 -1 
0.000198652 0.000439034 0.000641741 0.000964081 0.00128747 0.00161226 0.00193848 0.00226618 0.00259537 0.00292613 0.00325859 0.00359272 0.00392834 0.00426561 0.00460431 0.00494389 0.0052848 0.00562661 0.00596873 0.00631105 0.00665308 0.0069944 0.00733473 0.0076735 0.00800966 0.00834304 0.00867322 0.0089991 0.00931989 0.00963545 0.00994488 0.0102471 0.0105423 0.0108298 0.0111091 0.0113803 0.0116434 0.0118988 0.0121469 0.0123897 0.0126292 0.0128675 0.0131083 0.0133561 0.0136173 0.013899 0.0142095 0.0145576 0.0149523 0.0154007 0.0159038 0.0164513 0.0170162 0.0175453 0.0163254 0.0148195 0.014569 0.0140377 0.0135235 0.0139078 0.0180486 0.0447598 -0.0577248 -0.138915 -0.120939 1.06074 1.19605 0.0959314 0.0595317 0.045254 0.0358872 0.0284569 0.0164247 0.00949163 0.0077678 0.00442948 0.00280531 0.00250617 0.00297191 0.00380175 0.00474546 0.00566646 0.00650436 0.00723665 0.00785972 0.00837887 0.00880289 0.00914166 0.00940451 0.00959978 0.00973517 0.00981739 0.00985269 0.00984612 0.00980172 0.00972389 0.00961614 0.00948175 0.00932342 0.00914372 0.00894529 0.00872961 0.00849898 0.00825536 0.0079999 0.00773415 0.0074598 0.00717786 0.00688904 0.00659471 0.00629581 0.00599293 0.00568673 0.00537793 0.00506682 0.00475414 0.00444044 0.00412546 0.00380979 0.00349376 0.00317728 0.0028606 0.00254382 0.00222683 0.00190963 0.00159223 0.0012746 0.000956763 0.00063837 -1 
0.000196569 0.000434424 0.000634979 0.000953882 0.00127378 0.00159503 0.00191763 0.00224165 0.00256706 0.00289395 0.00322243 0.00355247 0.00388386 0.00421677 0.00455095 0.00488585 0.0052219 0.00555866 0.00589552 0.00623235 0.00656865 0.00690399 0.00723806 0.00757027 0.00789955 0.00822571 0.00854828 0.00886617 0.00917855 0.00948523 0.00978527 0.0100776 0.0103623 0.0106385 0.0109058 0.0111642 0.0114134 0.0116539 0.0118856 0.0121102 0.0123294 0.0125446 0.0127585 0.0129744 0.0131966 0.0134298 0.013678 0.0139443 0.0142295 0.0145294 0.0148302 0.0151041 0.0153068 0.0153745 0.0135858 0.0114243 0.0105048 0.00935768 0.00825969 0.00784741 0.00993127 0.0246332 -0.0869293 -0.145272 -0.099607 0.931347 1.04102 0.077442 0.0482728 0.0373905 0.0308391 0.0265472 0.0222013 0.0138073 0.0102688 0.00867192 0.00587623 0.00476985 0.00452163 0.00479682 0.00534628 0.00600287 0.00666356 0.00727697 0.00782054 0.00828683 0.00867617 0.00899275 0.00924212 0.00942998 0.00956222 0.00964434 0.00968165 0.00967858 0.00963872 0.00956613 0.00946406 0.00933563 0.0091834 0.00900984 0.00881753 0.0086079 0.00838321 0.00814539 0.00789558 0.00763533 0.0073663 0.00708953 0.0068057 0.00651622 0.006222 0.00592366 0.00562186 0.00531731 0.00501035 0.00470169 0.00439191 0.00408074 0.0037688 0.00345642 0.00314352 0.00283036 0.00251704 0.00220347 0.00188964 0.0015756 0.0012613 0.00094678 0.000631707 -1 
0.000194325 0.000429458 0.000627696 0.000942898 0.00125905 0.00157648 0.0018952 0.00221525 0.00253661 0.00285934 0.00318356 0.00350921 0.00383608 0.00416432 0.00449367 0.00482358 0.00515446 0.00548584 0.00581711 0.00614813 0.00647836 0.00680738 0.00713484 0.00746015 0.00778221 0.0081008 0.00841545 0.00872502 0.00902866 0.00932615 0.00961651 0.00989861 0.0101725 0.0104373 0.0106925 0.0109379 0.0111733 0.0113987 0.0116141 0.0118206 0.0120196 0.0122118 0.012399 0.0125832 0.0127668 0.0129517 0.0131381 0.0133242 0.0135035 0.0136637 0.0137818 0.0138229 0.0137418 0.013487 0.0113239 0.0088081 0.00765817 0.00641956 0.00534529 0.00493163 0.0064862 0.0164427 -0.235222 -0.285025 -0.0899729 0.856585 0.951265 0.0652744 0.0404555 0.03152 0.026516 0.0227333 0.0203725 0.0178115 0.0123662 0.0110288 0.00940643 0.00685784 0.00609535 0.00590013 0.00606582 0.0064337 0.00689406 0.00737125 0.0078211 0.00822342 0.00856953 0.0088574 0.00908827 0.00926489 0.00939107 0.00947081 0.0095084 0.00950752 0.00947119 0.00940309 0.00930616 0.0091833 0.00903692 0.00886936 0.0086831 0.00847952 0.00826083 0.00802891 0.0077849 0.0075303 0.0072668 0.00699539 0.00671679 0.00643238 0.00614308 0.00584952 0.00555237 0.00525234 0.00494977 0.0046454 0.00433979 0.0040327 0.00372475 0.00341627 0.00310721 0.00279782 0.00248821 0.00217831 0.00186812 0.00155768 0.00124697 0.000936027 0.000624529 -1 
0.000191937 0.000424172 0.000619943 0.000931208 0.00124337 0.00155675 0.00187134 0.00218717 0.00250424 0.00282256 0.00314226 0.00346327 0.00378536 0.00410867 0.00443294 0.0047576 0.00508303 0.00540876 0.00573417 0.00605911 0.00638302 0.00670545 0.00702605 0.0073442 0.00765879 0.0079696 0.0082761 0.00857715 0.00887188 0.00916003 0.0094406 0.00971242 0.00997553 0.0102289 0.010472 0.0107047 0.0109264 0.0111371 0.0113365 0.0115256 0.0117049 0.011875 0.0120364 0.0121899 0.0123362 0.0124747 0.0126023 0.012713 0.0127959 0.012834 0.0128019 0.0126676 0.0123976 0.011965 0.00959985 0.00695311 0.00585097 0.00479531 0.00401045 0.00391184 0.00556695 0.0137316 0.258774 0.209263 -0.0889438 0.824359 0.911222 0.0574051 0.0350938 0.0272621 0.02311 0.0202178 0.0177492 0.016518 0.015091 0.011592 0.0117676 0.0100264 0.00754128 0.00700772 0.0068563 0.00695536 0.00720161 0.00752328 0.0078666 0.00819442 0.00848866 0.00874093 0.00894787 0.00910896 0.0092257 0.00930043 0.00933622 0.00933589 0.00930182 0.00923721 0.00914467 0.0090268 0.00888584 0.00872396 0.00854355 0.0083459 0.00813314 0.00790713 0.00766895 0.0074201 0.00716221 0.00689631 0.00662308 0.00634391 0.00605972 0.00577114 0.00547884 0.00518353 0.00488557 0.0045857 0.00428448 0.00398169 0.00367795 0.00337361 0.0030686 0.00276321 0.00245754 0.00215154 0.00184522 0.00153861 0.00123172 0.000924578 0.000616886 -1 
0.00018942 0.000418602 0.000611774 0.000918891 0.00122685 0.00153596 0.00184621 0.00215763 0.00247017 0.00278388 0.00309885 0.00341499 0.00373209 0.00405026 0.00436922 0.00468841 0.00500818 0.00532806 0.00564741 0.00596606 0.00628345 0.00659911 0.00691268 0.0072235 0.00753049 0.00783338 0.00813163 0.00842409 0.00870988 0.00898869 0.00925952 0.00952118 0.00977365 0.0100159 0.0102473 0.0104675 0.0106761 0.0108728 0.0110571 0.0112295 0.0113904 0.0115395 0.0116766 0.0118014 0.011913 0.0120086 0.0120829 0.0121273 0.0121289 0.0120704 0.0119302 0.0116861 0.0113224 0.00912131 0.0066786 0.0057496 0.00483575 0.00406803 0.00364503 0.00393711 0.00589204 0.0133974 0.0911319 0.035901 -0.0954133 0.826237 0.910398 0.052523 0.0314842 0.0242352 0.0205378 0.0181304 0.0162317 0.0145233 0.0140287 0.013363 0.0112073 0.0124823 0.010563 0.00802499 0.00764377 0.00752401 0.00757966 0.00774166 0.00796167 0.00820359 0.00843807 0.00864795 0.00882535 0.00896636 0.00906997 0.00913672 0.00916833 0.00916663 0.0091333 0.00907095 0.00898181 0.00886817 0.00873202 0.00857538 0.00840046 0.00820848 0.00800149 0.00778127 0.00754886 0.00730574 0.00705351 0.00679317 0.0065254 0.00625157 0.00597261 0.00568914 0.00540184 0.00511142 0.00481824 0.00452303 0.00422639 0.00392808 0.00362874 0.00332872 0.00302797 0.00272677 0.00242525 0.00212335 0.00182108 0.00151852 0.00121564 0.000912512 0.000608831 -1 
0.000186791 0.000412785 0.000603245 0.000906034 0.00120961 0.00151428 0.00182001 0.00212682 0.00243467 0.00274357 0.00305363 0.00336474 0.00367666 0.00398952 0.00430301 0.00461656 0.00493051 0.00524438 0.00555753 0.00586975 0.0061805 0.00648928 0.00679572 0.00709915 0.00739849 0.00769344 0.00798346 0.00826738 0.00854432 0.00881395 0.00907525 0.00932702 0.0095692 0.00980072 0.010021 0.0102295 0.0104257 0.0106093 0.0107795 0.0109366 0.0110806 0.0112105 0.0113257 0.0114245 0.011505 0.0115632 0.0115923 0.0115831 0.0115235 0.0113995 0.0111972 0.0109071 0.0105304 0.00826843 0.00581957 0.00504942 0.00437162 0.00390338 0.00382465 0.00448112 0.00675406 0.0140079 0.0617231 -0.00558236 -0.110079 0.856085 0.941431 0.0497592 0.0291329 0.0221279 0.0186473 0.0164908 0.0149058 0.0135766 0.0137809 0.0137979 0.0122423 0.0110546 0.0131705 0.0110354 0.00836913 0.00808814 0.00798933 0.00801394 0.00811467 0.00825802 0.00842092 0.00858199 0.00872447 0.00884079 0.00892743 0.00898301 0.00900782 0.00900261 0.00896824 0.00890673 0.00881982 0.00870946 0.00857737 0.00842533 0.00825543 0.00806875 0.00786723 0.00765258 0.0074258 0.0071883 0.00694167 0.00668687 0.00642457 0.00615613 0.00588247 0.00560419 0.00532198 0.00503656 0.00474828 0.00445788 0.00416595 0.00387227 0.00357749 0.00328194 0.00298561 0.00268877 0.00239155 0.00209392 0.00179589 0.00149753 0.00119886 0.000899912 0.000600419 -1 
0.000184068 0.000406759 0.000594411 0.00089272 0.00119176 0.00149183 0.00179289 0.00209494 0.00239795 0.00270192 0.00300691 0.00331285 0.00361947 0.00392687 0.00423477 0.00454257 0.00485059 0.00515836 0.00546521 0.00577094 0.00607499 0.00637685 0.00667615 0.00697221 0.00726394 0.00755103 0.00783293 0.00810848 0.00837679 0.00863752 0.00888964 0.00913196 0.00936438 0.00958582 0.00979562 0.00999331 0.0101782 0.0103499 0.0105074 0.0106508 0.0107798 0.0108929 0.0109888 0.0110655 0.01112 0.0111479 0.0111424 0.0110953 0.0109975 0.0108406 0.0106198 0.0103368 0.00822821 0.00594306 0.00529305 0.00470695 0.00426183 0.00406299 0.00427844 0.00523995 0.00778506 0.0149172 0.0506251 -0.038555 -0.136496 0.909231 0.998934 0.0485231 0.027692 0.0207023 0.0172895 0.0152451 0.013822 0.0127059 0.0117488 0.0123115 0.0126943 0.0115011 0.0110397 0.0138311 0.0114557 0.00861109 0.00839554 0.00830858 0.00830858 0.00836278 0.00844744 0.00854723 0.00864798 0.00873529 0.00880115 0.00884228 0.00885753 0.00884648 0.00880914 0.00874685 0.00866084 0.00855265 0.00842369 0.00827552 0.00811001 0.00792812 0.00773168 0.00752228 0.00730088 0.00706883 0.00682766 0.00657831 0.00632143 0.00605836 0.00578999 0.00551694 0.00523987 0.00495951 0.00467621 0.0043907 0.00410358 0.00381465 0.00352453 0.00323359 0.0029418 0.00264945 0.00235668 0.00206346 0.00176981 0.00147581 0.00118147 0.000886858 0.000591705 -1 
0.000181268 0.000400564 0.00058533 0.000879036 0.00117342 0.00146877 0.00176504 0.00206223 0.00236028 0.00265919 0.00295902 0.00325968 0.0035609 0.00386278 0.00416499 0.00446697 0.00476902 0.00507063 0.00537116 0.00567039 0.00596774 0.00626273 0.00655494 0.00684372 0.00712797 0.00740738 0.00768138 0.00794884 0.00820886 0.00846109 0.00870451 0.00893794 0.00916128 0.00937343 0.00957371 0.00976161 0.00993643 0.0100976 0.010244 0.0103757 0.0104919 0.010591 0.0106712 0.0107303 0.0107651 0.0107714 0.0107436 0.0106759 0.0105632 0.0104037 0.0102001 0.00996237 0.00781283 0.0055168 0.00500855 0.00460101 0.00436262 0.00439017 0.00484441 0.00604833 0.00880538 0.0158455 0.0451683 -0.0868649 -0.185925 0.981919 1.07878 0.0484023 0.0269133 0.0197799 0.0163387 0.0143217 0.0129698 0.0119646 0.0111532 0.0104608 0.0112858 0.0119349 0.0109987 0.0111056 0.0144631 0.0118308 0.00877577 0.00860164 0.00851917 0.00849829 0.00851556 0.00855405 0.00860238 0.00865235 0.00869358 0.0087171 0.00871998 0.00870068 0.00865831 0.00859349 0.0085069 0.00839963 0.00827276 0.00812757 0.00796574 0.00778803 0.00759616 0.00739161 0.00717526 0.00694838 0.00671246 0.0064684 0.00621682 0.00595903 0.0056959 0.00542805 0.00515612 0.00488083 0.00460254 0.00432198 0.00403973 0.00375561 0.00347024 0.00318399 0.00289684 0.00260908 0.00232086 0.00203216 0.001743 0.00145347 0.00116359 0.000873437 0.000582743 -1 
0.00017841 0.000394238 0.000576059 0.000865068 0.00115471 0.00144525 0.00173664 0.00202887 0.00232189 0.00261567 0.00291028 0.00320559 0.00350136 0.00379766 0.00409416 0.0043903 0.00468635 0.00498182 0.00527605 0.00556883 0.00585957 0.00614778 0.00643305 0.00671471 0.00699169 0.00726367 0.00753009 0.00778982 0.00804198 0.00828623 0.00852156 0.0087468 0.00896185 0.00916563 0.00935745 0.00953679 0.00970289 0.00985516 0.00999243 0.0101145 0.0102206 0.0103088 0.0103775 0.0104243 0.0104466 0.010441 0.0104039 0.0103326 0.0102264 0.0100886 0.00992759 0.00789159 0.00570477 0.00525944 0.00488866 0.00464025 0.00457606 0.00478734 0.00543033 0.00682127 0.00973376 0.0166775 0.0420207 -0.20124 -0.305917 1.0709 1.17761 0.049102 0.0266169 0.0192282 0.015695 0.0136526 0.0123166 0.0113602 0.0106254 0.0100308 0.0112321 0.0122525 0.0113989 0.0106477 0.0112167 0.0150648 0.0121661 0.00887969 0.00873015 0.00864694 0.00860733 0.00859428 0.00859523 0.00860153 0.00860831 0.00860943 0.00859727 0.00856733 0.00851783 0.00844865 0.0083599 0.0082522 0.00812626 0.00798308 0.00782408 0.00764985 0.00746196 0.00726176 0.00705003 0.00682799 0.00659703 0.00635802 0.00611156 0.00585891 0.00560091 0.00533817 0.00507133 0.00480109 0.0045278 0.00425218 0.00397483 0.00369555 0.00341497 0.00313347 0.00285102 0.00256792 0.00228433 0.00200022 0.00171563 0.00143067 0.00114534 0.000859731 0.000573592 -1 
0.000175509 0.00038782 0.000566653 0.0008509 0.00113573 0.0014214 0.00170786 0.00199509 0.00228301 0.00257163 0.00286097 0.00315092 0.00344122 0.00373193 0.00402274 0.00431305 0.00460315 0.00489254 0.00518056 0.00546698 0.00575124 0.00603283 0.00631135 0.00658613 0.00685612 0.00712101 0.00738023 0.00763269 0.00787752 0.00811439 0.00834233 0.00856018 0.00876786 0.0089643 0.00914884 0.00932095 0.00947989 0.00962501 0.00975517 0.00987011 0.00996894 0.01005 0.0101117 0.0101521 0.0101695 0.0101619 0.0101281 0.0100682 0.0099854 0.00988671 0.00978331 0.00768917 0.00545895 0.0051204 0.00487335 0.00476047 0.00483905 0.00519675 0.00598671 0.00751901 0.0105394 0.0173735 0.0399674 -1.09759 -1.21146 1.17316 1.29256 0.0504052 0.0266703 0.0189475 0.0152802 0.0131793 0.0118256 0.0108799 0.0101784 0.00963504 0.00920177 0.0105518 0.0117181 0.011009 0.010392 0.0113496 0.015636 0.0124654 0.00893402 0.00879775 0.00870999 0.00865318 0.00861426 0.00858368 0.00855524 0.00852523 0.00849143 0.00844816 0.00838945 0.00831406 0.00822152 0.00811197 0.00798573 0.00784349 0.0076864 0.00751487 0.00733027 0.00713384 0.00692625 0.00670862 0.00648229 0.00624804 0.00600645 0.00575873 0.00550571 0.00524796 0.0049861 0.00472082 0.00445248 0.00418178 0.00390929 0.00363486 0.00335908 0.00308234 0.00280462 0.00252622 0.0022473 0.00196784 0.00168788 0.00140753 0.00112682 0.000845824 0.000564306 -1 
